Participant_ID,Seq_part,Gender,ExpGroup,HerGroup,Age,Langs,AoA_SPA,AoA_ENG,LOR,SelfProf,SelfDom,DELE,ProfGroup,NativeRange,FofA_Prod,FofA_Comp,BLE,Battery,Item,Seq_Item,Response,MainVerb,VerbList,Token_Main_Lemma,Token_Main_Pret,Token_Main_Imp,Reg_Main,Reg_Numerical,Syntax_Main,SubVerb,Token_Sub,Morpheme,Property,Task,Modality,MV_Class,SV_Class,Condition,Verb_Condition,Grupo,Tarea,FofA,Token_Differential,FofA_Std,FofA_Prod_Std,FofA_Comp_Std,AoA_ENG_Std,DELE_Std,Token_Main_Std,Token_Differential_Std,Token_Pret_Std,Token_Sub_Std,LOR_Std
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,13,NA,-2.0783522517252475,-2.1482530463134406,-1.8914599509980397,-1.0894689139992568,-0.01623961319214546,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP41,91,Male,Heritage,Simultaneous,18,2,0,0,0,29,3,39,Intermediate,Intermediate,6,7,0,B,4C,31,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,13,NA,-2.0783522517252475,-2.1482530463134406,-1.8914599509980397,-1.0894689139992568,-0.01623961319214546,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.28458799534558377,-0.3907525194578617,0.3406752000918311,-1.7604162508420527,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP42,92,Male,Heritage,Sequential,26,2,0,3,0,29,3,29,Intermediate,Intermediate,13,13,0,B,4C,31,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.28458799534558377,-0.3907525194578617,0.3406752000918311,-1.7604162508420527,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,28,NA,-0.08392510833144408,-0.018350130921604212,-0.14063461420116535,0.8173899047888604,0.8558487056328081,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP45,97,Female,Heritage,Sequential,20,2,0,4,0,38,4,44,Advanced,Advanced,14,14,0,B,4C,31,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,28,NA,-0.08392510833144408,-0.018350130921604212,-0.14063461420116535,0.8173899047888604,0.8558487056328081,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,37,Intermediate,Intermediate,15,15,0,A,4C,20,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,30,NA,0.1819985107877297,0.24788773350237533,0.10948329105553097,0.3406752000918311,-0.3650749407221269,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP46,99,Male,Heritage,Sequential,23,2,0,3,0,29,8,37,Intermediate,Intermediate,15,15,0,A,6C,45,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,30,NA,0.1819985107877297,0.24788773350237533,0.10948329105553097,0.3406752000918311,-0.3650749407221269,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,25,NA,-0.4828105370102047,-0.018350130921604212,-0.8909883299712543,-1.0894689139992568,-0.888327932017099,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP47,100,Male,Heritage,Simultaneous,20,2,0,0,0,30,3,34,Intermediate,Intermediate,14,11,0,B,4C,31,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,25,NA,-0.4828105370102047,-0.018350130921604212,-0.8909883299712543,-1.0894689139992568,-0.888327932017099,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,22,NA,-0.8816959656889654,-0.8170637241935429,-0.8909883299712543,0.8173899047888604,-0.888327932017099,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP48,102,Female,Heritage,Sequential,22,2,0,4,0,35,0,34,Intermediate,Intermediate,11,11,0,B,4C,31,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,22,NA,-0.8816959656889654,-0.8170637241935429,-0.8909883299712543,0.8173899047888604,-0.888327932017099,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,4C,20,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,37,NA,1.1127311777048379,1.3128391911982935,0.8598370068256199,0.8173899047888604,1.7279370244577616,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP49,103,Female,Heritage,Sequential,18,2,0,4,0,34,3,49,Advanced,Native Range,19,18,0,A,6C,45,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,37,NA,1.1127311777048379,1.3128391911982935,0.8598370068256199,0.8173899047888604,1.7279370244577616,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.5508258597695633,-0.14063461420116535,0.8173899047888604,0.8558487056328081,1.2964973430166544,NA,NA,0.792069614986743,1.3978309195959264
HSP50,104,Male,Heritage,Sequential,20,2,0,4,4,33,3,44,Advanced,Advanced,12,14,0,B,4C,31,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.5508258597695633,-0.14063461420116535,0.8173899047888604,0.8558487056328081,1.2964973430166544,NA,NA,1.4956577923263845,1.3978309195959264
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,4C,20,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.28458799534558377,-0.3907525194578617,-1.0894689139992568,-0.19065727695713616,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP51,105,Female,Heritage,Simultaneous,21,2,0,0,0,40,3,38,Intermediate,Intermediate,13,13,0,A,6C,45,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,26,NA,-0.34984872745061785,-0.28458799534558377,-0.3907525194578617,-1.0894689139992568,-0.19065727695713616,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,4C,20,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,25,NA,-0.4828105370102047,-0.28458799534558377,-0.640870424714558,-1.0894689139992568,0.6814310418678173,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP52,106,Female,Heritage,Simultaneous,21,2,0,0,0,35,2,43,Advanced,Native Range,13,12,0,A,6C,45,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,25,NA,-0.4828105370102047,-0.28458799534558377,-0.640870424714558,-1.0894689139992568,0.6814310418678173,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Herencia,Receptiva,42,NA,1.7775402255027724,1.8453149200462526,1.610190722595709,1.2941046094858897,0.6814310418678173,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP53,108,Female,Heritage,Sequential,19,3,0,5,0,40,5,43,Advanced,Advanced,21,21,0,B,4C,31,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Herencia,Receptiva,42,NA,1.7775402255027724,1.8453149200462526,1.610190722595709,1.2941046094858897,0.6814310418678173,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,4C,20,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,43,NA,1.9105020350623592,1.8453149200462526,1.8603086278524052,0.8173899047888604,0.6814310418678173,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP55,111,Female,Heritage,Sequential,27,2,0,4,0,40,6,43,Advanced,Advanced,21,22,0,A,6C,45,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,43,NA,1.9105020350623592,1.8453149200462526,1.8603086278524052,0.8173899047888604,0.6814310418678173,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,6C,6,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,24,NA,-0.6157723465697916,-0.5508258597695633,-0.640870424714558,-1.0894689139992568,-1.411580923312071,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP56,114,Female,Heritage,Simultaneous,22,2,0,0,0,24,1,31,Intermediate,Intermediate,12,12,0,B,4C,31,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,24,NA,-0.6157723465697916,-0.5508258597695633,-0.640870424714558,-1.0894689139992568,-1.411580923312071,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,6C,6,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,27,NA,-0.21688691789103096,-0.5508258597695633,0.10948329105553097,1.2941046094858897,-0.19065727695713616,1.2964973430166544,NA,NA,0.792069614986743,1.8670669661920474
HSP57,115,Female,Heritage,Sequential,23,2,0,5,5,31,1,38,Intermediate,Intermediate,12,15,0,B,4C,31,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,27,NA,-0.21688691789103096,-0.5508258597695633,0.10948329105553097,1.2941046094858897,-0.19065727695713616,1.2964973430166544,NA,NA,1.4956577923263845,1.8670669661920474
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,4C,20,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,38,NA,1.2456929872644247,1.046601326774314,1.3600728173390126,-0.6127542093022275,-0.7139102682521083,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP58,116,Male,Heritage,Simultaneous,21,2,0,1,0,32,4,35,Intermediate,Intermediate,18,20,0,A,6C,45,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,38,NA,1.2456929872644247,1.046601326774314,1.3600728173390126,-0.6127542093022275,-0.7139102682521083,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,4C,20,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,34,NA,0.7138457490260772,0.5141255979263549,0.8598370068256199,-1.0894689139992568,1.5535193606927709,1.2964973430166544,NA,NA,1.4956577923263845,4.447865222470713
HSP59,117,Female,Heritage,Simultaneous,35,3,0,0,10.5,40,5,48,Advanced,Native Range,16,18,0.66,A,6C,45,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,34,NA,0.7138457490260772,0.5141255979263549,0.8598370068256199,-1.0894689139992568,1.5535193606927709,1.2964973430166544,NA,NA,0.792069614986743,4.447865222470713
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,4C,20,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,20,NA,-1.1476195848081392,-0.5508258597695633,-1.6413420457413435,0.3406752000918311,-0.01623961319214546,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP60,118,Female,Heritage,Sequential,24,2,0,3,0,40,3,39,Intermediate,Intermediate,12,8,0,A,6C,45,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,20,NA,-1.1476195848081392,-0.5508258597695633,-1.6413420457413435,0.3406752000918311,-0.01623961319214546,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,4C,20,1,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#01: quedar,947469,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,A,[+F/+F],Comparación,Receptiva,16,NA,-1.6794668230464866,-1.6157773174654815,-1.6413420457413435,0.8173899047888604,-1.7604162508420527,1.2964973430166544,NA,NA,1.4956577923263845,-0.4791132667885579
HSP61,119,Female,Heritage,Sequential,19,2,0,4,0,25,4,29,Intermediate,Intermediate,8,8,0,A,6C,45,0,#02: querer,querer,1263949,NA,NA,Irregular,0,Canonical,#03: dejar,696519,Mood,Subjunctive,MPST,Interpretation,Frequent,Frequent,B,[+F/–F],Comparación,Receptiva,16,NA,-1.6794668230464866,-1.6157773174654815,-1.6413420457413435,0.8173899047888604,-1.7604162508420527,1.2964973430166544,NA,NA,0.792069614986743,-0.4791132667885579
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,11C,3,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,23,NA,-0.7487341561293784,-1.0833015886175223,-0.3907525194578617,-1.0894689139992568,1.030266369397799,-1.0570941171725474,NA,NA,-0.9540598885248806,-0.36180425513952763
HSP01,6,Male,Heritage,Simultaneous,31,2,0,0,0.25,34,4,45,Advanced,Native Range,10,13,0,B,18C,28,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,23,NA,-0.7487341561293784,-1.0833015886175223,-0.3907525194578617,-1.0894689139992568,1.030266369397799,-1.0570941171725474,NA,NA,-1.1162482482887521,-0.36180425513952763
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,11C,3,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,25,NA,-0.4828105370102047,-0.5508258597695633,-0.3907525194578617,-1.0894689139992568,-0.19065727695713616,-1.0570941171725474,NA,NA,-0.9540598885248806,-0.4791132667885579
HSP02,53,Female,Heritage,Simultaneous,20,2,0,0,0,32,3,38,Intermediate,Intermediate,12,13,0,B,18C,28,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,25,NA,-0.4828105370102047,-0.5508258597695633,-0.3907525194578617,-1.0894689139992568,-0.19065727695713616,-1.0570941171725474,NA,NA,-1.1162482482887521,-0.4791132667885579
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,11C,3,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,43,NA,1.9105020350623592,1.8453149200462526,1.8603086278524052,0.3406752000918311,0.15817805057284526,-1.0570941171725474,NA,NA,-0.9540598885248806,-0.4791132667885579
HSP03,2,Female,Heritage,Sequential,27,2,0,3,0,35,4,40,Advanced,Advanced,21,22,0,B,18C,28,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,43,NA,1.9105020350623592,1.8453149200462526,1.8603086278524052,0.3406752000918311,0.15817805057284526,-1.0570941171725474,NA,NA,-1.1162482482887521,-0.4791132667885579
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,18C,23,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,31,NA,0.3149603203473166,0.24788773350237533,0.3596011963122273,-1.0894689139992568,0.15817805057284526,-1.0570941171725474,NA,NA,-1.1162482482887521,-0.3242653714118379
HSP04,23,Female,Heritage,Simultaneous,21,2,0,0,0.33,37,3,40,Advanced,Advanced,15,16,0,A,11C,48,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,31,NA,0.3149603203473166,0.24788773350237533,0.3596011963122273,-1.0894689139992568,0.15817805057284526,-1.0570941171725474,NA,NA,-0.9540598885248806,-0.3242653714118379
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,18C,23,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,33,NA,0.5808839394664903,-0.5508258597695633,1.610190722595709,-1.0894689139992568,0.15817805057284526,-1.0570941171725474,NA,NA,-1.1162482482887521,-0.4791132667885579
HSP05,18,Male,Heritage,Simultaneous,20,2,0,0,0,27,3,40,Advanced,Advanced,12,21,0,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,33,NA,0.5808839394664903,-0.5508258597695633,1.610190722595709,-1.0894689139992568,0.15817805057284526,-1.0570941171725474,NA,NA,-0.9540598885248806,-0.4791132667885579
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,18C,23,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,40,NA,1.5116166063835985,1.579077055622273,1.3600728173390126,-1.0894689139992568,1.7279370244577616,-1.0570941171725474,NA,NA,-1.1162482482887521,-0.4791132667885579
HSP06,3,Female,Heritage,Simultaneous,26,3,0,0,0,33,3,49,Advanced,Native Range,20,20,0,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,40,NA,1.5116166063835985,1.579077055622273,1.3600728173390126,-1.0894689139992568,1.7279370244577616,-1.0570941171725474,NA,NA,-0.9540598885248806,-0.4791132667885579
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,11C,3,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,23,NA,-0.7487341561293784,-0.8170637241935429,-0.640870424714558,2.247534018879948,-0.01623961319214546,-1.0570941171725474,NA,NA,-0.9540598885248806,2.8055390593842895
HSP07,21,Female,Heritage,Sequential,39,2,0,7,7,27,0,39,Intermediate,Intermediate,11,12,0,B,18C,28,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,23,NA,-0.7487341561293784,-0.8170637241935429,-0.640870424714558,2.247534018879948,-0.01623961319214546,-1.0570941171725474,NA,NA,-1.1162482482887521,2.8055390593842895
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,18C,23,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,24,NA,-0.6157723465697916,-0.28458799534558377,-0.8909883299712543,1.2941046094858897,0.33259571433783597,-1.0570941171725474,NA,NA,-1.1162482482887521,1.8670669661920474
HSP08,36,Female,Heritage,Sequential,25,2,0,5,5,37,4,41,Advanced,Advanced,13,11,0,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,24,NA,-0.6157723465697916,-0.28458799534558377,-0.8909883299712543,1.2941046094858897,0.33259571433783597,-1.0570941171725474,NA,NA,-0.9540598885248806,1.8670669661920474
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,11C,3,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,23,NA,-0.7487341561293784,-0.5508258597695633,-0.8909883299712543,-1.0894689139992568,-1.5859985870770619,-1.0570941171725474,NA,NA,-0.9540598885248806,-0.28391107140457156
HSP09,35,Female,Heritage,Simultaneous,23,2,0,0,0.416,24,1,30,Intermediate,Intermediate,12,11,0,B,18C,28,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,23,NA,-0.7487341561293784,-0.5508258597695633,-0.8909883299712543,-1.0894689139992568,-1.5859985870770619,-1.0570941171725474,NA,NA,-1.1162482482887521,-0.28391107140457156
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,18C,23,0,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#10: atar,15876,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,D,[–F/–F],Herencia,Receptiva,32,NA,0.44792212990690344,0.5141255979263549,0.3596011963122273,0.8173899047888604,0.6814310418678173,-1.0570941171725474,NA,NA,-1.1162482482887521,-0.4791132667885579
HSP10,28,Female,Heritage,Sequential,31,2,0,4,0,30,1,43,Advanced,Advanced,16,16,0,A,11C,48,1,#07: sugerir,sugerir,88224,NA,NA,Irregular,0,Canonical,#07: prestar,73724,Mood,Subjunctive,MPST,Interpretation,Infrequent,NA,C,[–F/+F],Herencia,Receptiva,32,NA,0.44792212990690344,0.5141255979263549,0.3596011963122273,0.8173899047888604,0.6814310418678173,-1.0570941171725474,NA,NA,-0.9540598885248806,-0.4791132667885579
